2018-04-06 00:00:00,AFLT,370511240,157.8,156.25,158.2,157.3
2018-04-05 00:00:00,AFLT,558376560,156.25,154.1,158.5,158.05
2018-04-04 00:00:00,AFLT,281283025,156.25,154.95,156.6,156.05
2018-04-03 00:00:00,AFLT,449730075,156.75,153.7,156.75,156.25
2018-04-02 00:00:00,AFLT,388195335,155.6,154.75,157.2,156.25
2018-03-30 00:00:00,AFLT,215553155,155.2,154.55,155.7,155.6
2018-03-29 00:00:00,AFLT,363008315,154.15,153.65,155.5,154.2
2018-03-28 00:00:00,AFLT,527190070,154.25,152.75,155.85,154
2018-03-27 00:00:00,AFLT,823894565,157.2,153.75,158.8,154.25
2018-03-26 00:00:00,AFLT,1109933200,158.05,155.85,161.45,157.25
2018-03-23 00:00:00,AFLT,2042660940,155.5,151.9,159.7,158.35
2018-03-22 00:00:00,AFLT,809829265,159.95,155.55,160.6,156.5
2018-03-21 00:00:00,AFLT,932425305,160.85,159.75,163.25,159.75
2018-03-20 00:00:00,AFLT,392529650,159.4,158.85,161.15,160.15
2018-03-19 00:00:00,AFLT,639101570,162.6,159.35,162.75,159.35
2018-03-16 00:00:00,AFLT,1254608415,160.2,158.5,162.95,160.5
2018-03-15 00:00:00,AFLT,1171231605,161.6,159.25,163.25,160.15
2018-03-14 00:00:00,AFLT,2481337165,163.45,159.2,165.35,161.6
2018-03-13 00:00:00,AFLT,2102201185,158.05,157.2,164,163.7
2018-03-12 00:00:00,AFLT,1305524895,158,157.4,159.65,158.85
2018-03-09 00:00:00,AFLT,1368984090,152.7,150.55,158,157.45
2018-03-07 00:00:00,AFLT,990114460,148.7,148,152.7,152
2018-03-06 00:00:00,AFLT,852107450,150.8,147.85,151.45,149.4
2018-03-05 00:00:00,AFLT,1102246100,153.5,148.4,153.95,150
2018-03-02 00:00:00,AFLT,2198662150,151.75,150,154.25,152
2018-03-01 00:00:00,AFLT,4554736780,140.9,139.7,152.45,151.95
2018-02-28 00:00:00,AFLT,796716860,138.95,137.1,141.6,141.45
2018-02-27 00:00:00,AFLT,578578260,141.3,138.8,141.8,139.1
2018-02-26 00:00:00,AFLT,675141935,141.9,140.2,143.05,140.8
2018-02-22 00:00:00,AFLT,1292932030,138.75,138.2,142,140.1
2018-02-21 00:00:00,AFLT,307078525,137.95,137.6,138.75,138.75
2018-02-20 00:00:00,AFLT,304714955,137.35,136.8,138,138
2018-02-19 00:00:00,AFLT,286661575,137,136.7,138.5,137.35
2018-02-16 00:00:00,AFLT,381611345,137.2,136.5,137.5,137.3
2018-02-15 00:00:00,AFLT,445124300,137.8,136.3,138.8,136.85
2018-02-14 00:00:00,AFLT,1194298055,140.4,136.85,141.05,137.7
2018-02-13 00:00:00,AFLT,418220145,139,138.5,140.45,140.3
2018-02-12 00:00:00,AFLT,1079795605,139.95,138,141,139
2018-02-09 00:00:00,AFLT,1085692690,135.75,135.75,140,139.3
2018-02-08 00:00:00,AFLT,759256605,136,134.75,138,137.5
2018-02-07 00:00:00,AFLT,468902665,136.3,135.85,137.75,136.45
2018-02-06 00:00:00,AFLT,1466217365,136,131.05,136.4,135.5
2018-02-05 00:00:00,AFLT,1841242900,133.05,131.85,139,138.4
2018-02-02 00:00:00,AFLT,905428045,135.1,132.4,135.8,133.5
2018-02-01 00:00:00,AFLT,608602355,134.05,133.6,136.35,135.35
2018-01-31 00:00:00,AFLT,1045553600,133.3,132.75,135.9,133.3
2018-01-30 00:00:00,AFLT,1261694000,137.35,133.1,137.4,133.2
2018-01-29 00:00:00,AFLT,1383496580,130.6,130.6,137.8,137.6
2018-01-26 00:00:00,AFLT,1170563230,137.05,133.6,137.7,134.2
2018-01-25 00:00:00,AFLT,722950275,138,137.1,138.55,137.1
2018-01-24 00:00:00,AFLT,631990100,138.75,137.85,139.4,138.05
2018-01-23 00:00:00,AFLT,719005895,139,137.65,140.2,138.3
2018-01-22 00:00:00,AFLT,773191080,139.6,138.5,140.45,138.6
2018-01-19 00:00:00,AFLT,1602195740,136.9,135,141.25,138.7
2018-01-18 00:00:00,AFLT,1309493585,138.35,136.65,139.8,137.2
2018-01-17 00:00:00,AFLT,1347736860,140.3,138.25,141.3,138.45
2018-01-16 00:00:00,AFLT,2082462360,146.6,140.2,147.3,140.75
2018-01-15 00:00:00,AFLT,911843610,145.6,145.2,148.65,146.6
2018-01-12 00:00:00,AFLT,902258260,148.3,144.65,149.4,145.6
2018-01-11 00:00:00,AFLT,641179640,149.55,147.35,150.45,148.3
2018-01-10 00:00:00,AFLT,1365415000,150.8,146,151.8,149.3
2018-01-09 00:00:00,AFLT,1273858735,147.2,146.6,151.8,150.5
2018-01-05 00:00:00,AFLT,975087855,149.2,146.2,149.5,147.3
2018-01-04 00:00:00,AFLT,1422091145,140.4,140.4,149.35,148.9
2018-01-03 00:00:00,AFLT,296982430,139.1,138.6,140.95,140.4
2017-12-29 00:00:00,AFLT,265681375,139.2,138.4,140,138.45
2017-12-28 00:00:00,AFLT,366800510,138.55,137.75,139.15,139
2017-12-27 00:00:00,AFLT,481219000,139.65,138.15,139.8,138.5
2017-12-26 00:00:00,AFLT,274507670,138.8,138.05,139.8,139
2017-12-25 00:00:00,AFLT,402248905,139.05,137.25,140.45,138.85
2017-12-22 00:00:00,AFLT,577543665,138.8,138.15,140,138.8
2017-12-21 00:00:00,AFLT,685590915,137.95,137.1,139.3,138.8
2017-12-20 00:00:00,AFLT,946045115,142,138,142,138
2017-12-19 00:00:00,AFLT,448449555,142.75,140.35,143.35,141.35
2017-12-18 00:00:00,AFLT,1097163795,144.05,140.85,146.5,142
2017-12-15 00:00:00,AFLT,1460468420,141.8,140.7,145.7,143.6
2017-12-14 00:00:00,AFLT,1194875595,137.85,136.25,142.55,141.8
2017-12-13 00:00:00,AFLT,1253243870,140.45,136.6,141.65,137
2017-12-12 00:00:00,AFLT,984788595,144.2,140.1,144.25,140.1
2017-12-11 00:00:00,AFLT,514090065,144.4,143.15,145.25,143.55
2017-12-08 00:00:00,AFLT,450786430,144.8,143.8,146.3,144.35
2017-12-07 00:00:00,AFLT,492896545,144.5,143.55,145.3,144.35
2017-12-06 00:00:00,AFLT,1150102660,146.3,144.2,147.6,144.7
2017-12-05 00:00:00,AFLT,1488209675,143.55,141.75,149.2,146.4
2017-12-04 00:00:00,AFLT,1417830690,148.1,143.2,148.55,144.6
2017-12-01 00:00:00,AFLT,2252249995,152.55,147.05,154.9,148.15
2017-11-30 00:00:00,AFLT,2657853875,158.45,146.85,158.6,152.5
2017-11-29 00:00:00,AFLT,606317600,157.8,156.3,159.15,158.6
2017-11-28 00:00:00,AFLT,1088032975,157,155.3,158.1,157.2
2017-11-27 00:00:00,AFLT,707861620,158.95,156.25,160.05,157
2017-11-24 00:00:00,AFLT,1686625320,162.15,157.65,162.85,159.85
2017-11-23 00:00:00,AFLT,412995455,164,162.1,164.45,162.3
2017-11-22 00:00:00,AFLT,1317967255,166.45,160.65,168.6,163.95
2017-11-21 00:00:00,AFLT,632194915,164.6,164.25,166.7,166.25
2017-11-20 00:00:00,AFLT,433588310,164.55,163.55,165.6,164.6
2017-11-17 00:00:00,AFLT,981230665,164.4,161.25,166.85,164.55
2017-11-16 00:00:00,AFLT,934812770,159.2,157,165.1,164.4
2017-11-15 00:00:00,AFLT,899913710,155.5,154.05,161.2,159.2
2017-11-14 00:00:00,AFLT,1490513780,160.8,156.75,162,157
2017-11-13 00:00:00,AFLT,720333645,163.4,160.1,164,161
2017-11-10 00:00:00,AFLT,669152370,165.25,163.15,166.85,163.4
2017-11-09 00:00:00,AFLT,1614387695,164,163.65,168.45,164.5
2017-11-08 00:00:00,AFLT,2086172940,158.45,155.1,164.8,163
2017-11-07 00:00:00,AFLT,2640099075,162.55,155.6,163.15,158.45
2017-11-03 00:00:00,AFLT,1288522155,164.9,161.05,165.4,162.4
2017-11-02 00:00:00,AFLT,2557986875,164.1,162,165.7,164.5
2017-11-01 00:00:00,AFLT,4598363650,179.05,164.6,179.25,164.9
2017-10-31 00:00:00,AFLT,1554665595,184.35,179.65,185.3,180
2017-10-30 00:00:00,AFLT,547409995,182.9,181.65,184.8,184.35
2017-10-27 00:00:00,AFLT,485790690,183,181,183.85,182.8
2017-10-26 00:00:00,AFLT,848077340,184.7,179.5,185,182.55
2017-10-25 00:00:00,AFLT,432366490,184.1,183.5,185.7,184.5
2017-10-24 00:00:00,AFLT,590392020,185.7,183.25,185.7,184
2017-10-23 00:00:00,AFLT,993331370,182.85,182.5,185.95,184.7
2017-10-20 00:00:00,AFLT,453544270,180.8,179.75,182.85,182.5
2017-10-19 00:00:00,AFLT,272018960,181.85,180.4,182.05,180.4
2017-10-18 00:00:00,AFLT,526912850,181.2,181,182.3,181.7
2017-10-17 00:00:00,AFLT,314875005,181.65,180.95,182,181.1
2017-10-16 00:00:00,AFLT,421211935,180.65,180.25,182,181.25
2017-10-13 00:00:00,AFLT,642221945,180.6,179.75,181.45,180.6
2017-10-12 00:00:00,AFLT,1449015660,183.6,179.6,183.75,181
2017-10-11 00:00:00,AFLT,907822100,182,181.9,183.6,183.55
2017-10-10 00:00:00,AFLT,527701020,181.3,181.2,183.85,181.75
2017-10-09 00:00:00,AFLT,428614840,181.3,180.7,181.9,181.6
2017-10-06 00:00:00,AFLT,689256415,181.4,180.55,182.7,181
2017-10-05 00:00:00,AFLT,1027122085,184.35,181.4,184.35,181.7
2017-10-04 00:00:00,AFLT,1030951445,186,182.6,187.75,184.3
2017-10-03 00:00:00,AFLT,740592615,185,184.8,187.5,186
2017-10-02 00:00:00,AFLT,798592175,183.4,183.4,186.35,184.75
2017-09-29 00:00:00,AFLT,1331810720,183.05,179.3,184,183.95
2017-09-28 00:00:00,AFLT,606295785,185.05,183.1,185.3,183.8
2017-09-27 00:00:00,AFLT,669860160,185,183.2,185.75,185.3
2017-09-26 00:00:00,AFLT,2250326065,184,183.7,189.8,184.05
2017-09-25 00:00:00,AFLT,1033367470,183.55,182.25,184.9,183.55
2017-09-22 00:00:00,AFLT,959179180,186.95,183.65,186.95,183.95
2017-09-21 00:00:00,AFLT,1105813845,188.05,186.1,188.5,187
2017-09-20 00:00:00,AFLT,5275149860,186,186,194.55,188
2017-09-19 00:00:00,AFLT,1206382415,195.8,189.3,196.85,190
2017-09-18 00:00:00,AFLT,974253335,194,193.8,196.5,195.15
2017-09-15 00:00:00,AFLT,900258540,195.75,193.65,196.15,194.5
2017-09-14 00:00:00,AFLT,939329760,197,192,197,196.25
2017-09-13 00:00:00,AFLT,865300360,197.8,194.95,198.8,196.5
2017-09-12 00:00:00,AFLT,927155265,197.7,195.3,198.45,197.85
2017-09-11 00:00:00,AFLT,930086805,196.5,194.35,198,197.5
2017-09-08 00:00:00,AFLT,783399385,197,195.05,197.5,195.85
2017-09-07 00:00:00,AFLT,988290260,199.3,197,200.9,197.05
2017-09-06 00:00:00,AFLT,1263400855,201.45,196.25,201.85,199.65
2017-09-05 00:00:00,AFLT,1617163150,193.7,193,202.9,200.75
2017-09-04 00:00:00,AFLT,649257075,189.9,186.4,194.1,193.25
2017-09-01 00:00:00,AFLT,1333990190,193.45,187.5,195.35,190
2017-08-31 00:00:00,AFLT,2206020440,198,191.8,198.1,191.8
2017-08-30 00:00:00,AFLT,2905097990,200.8,193.45,201,198
2017-08-29 00:00:00,AFLT,668367870,202.35,200.4,205.4,204.7
2017-08-28 00:00:00,AFLT,548558565,204.35,202.7,206.95,203.15
2017-08-25 00:00:00,AFLT,992252480,207,202.1,207.4,204
2017-08-24 00:00:00,AFLT,696490860,208.7,205.6,209.35,206.4
2017-08-23 00:00:00,AFLT,411341955,213.95,208.55,214.45,209.3
2017-08-22 00:00:00,AFLT,148695805,213.2,212.8,214.65,213
2017-08-21 00:00:00,AFLT,346057935,212.1,211.7,214.95,213.05
2017-08-18 00:00:00,AFLT,536288810,209.85,207.95,212.85,212.65
2017-08-17 00:00:00,AFLT,335182070,209.6,209.1,211.7,210.95
2017-08-16 00:00:00,AFLT,588050840,207.25,205.65,209.7,209.7
2017-08-15 00:00:00,AFLT,622522835,205,203.5,207.15,206.85
2017-08-14 00:00:00,AFLT,216185300,203.2,203.15,205.5,205.25
2017-08-11 00:00:00,AFLT,586959325,205,201.2,205.7,202.9
2017-08-10 00:00:00,AFLT,372580570,209.5,205.7,210.35,205.85
2017-08-09 00:00:00,AFLT,510254430,210.3,206.65,211.75,208.9
2017-08-08 00:00:00,AFLT,754389085,205,204.4,210.6,210.05
2017-08-07 00:00:00,AFLT,246484125,205,204.15,206.45,205.4
2017-08-04 00:00:00,AFLT,516215200,204.3,201.7,205.6,205.45
2017-08-03 00:00:00,AFLT,358409160,204.8,203.45,205.85,204.3
2017-08-02 00:00:00,AFLT,419638035,206.35,204.3,207.1,205.55
2017-08-01 00:00:00,AFLT,784540505,202.2,201.6,206.5,206.4
2017-07-31 00:00:00,AFLT,785951000,203,200.05,204.85,201.7
2017-07-28 00:00:00,AFLT,675533135,207.2,202.3,207.45,203.35
2017-07-27 00:00:00,AFLT,501850365,208.95,207,212,207.75
2017-07-26 00:00:00,AFLT,601155225,204.5,204.5,208.75,208
2017-07-25 00:00:00,AFLT,679627285,204.95,202.05,206.8,204.55
2017-07-24 00:00:00,AFLT,857020820,207.5,201.55,209.65,204.6
2017-07-21 00:00:00,AFLT,898787290,214.2,207.7,215.7,208.5
2017-07-20 00:00:00,AFLT,619553890,214.75,213.55,217.15,214.7
2017-07-19 00:00:00,AFLT,1948396800,209.75,208.7,217.7,212.7
2017-07-18 00:00:00,AFLT,378638790,209,206.8,209.9,208.7
2017-07-17 00:00:00,AFLT,1337733950,212,205.1,212.6,209.2
2017-07-14 00:00:00,AFLT,745453755,211,210.55,213.95,212.8
2017-07-13 00:00:00,AFLT,1898641810,209.95,209.25,216.75,211.5
2017-07-12 00:00:00,AFLT,1402927035,217,216.75,225,225
2017-07-11 00:00:00,AFLT,1738581405,217.65,213.5,220.6,217.2
2017-07-10 00:00:00,AFLT,1146377665,213.9,213,220.85,217.5
2017-07-07 00:00:00,AFLT,1295244780,215,211.65,215.8,213
2017-07-06 00:00:00,AFLT,2567528365,204.3,203.55,215.4,215.25
2017-07-05 00:00:00,AFLT,871664625,199,198.05,204.7,204.25
2017-07-04 00:00:00,AFLT,370576580,197.85,196.8,199.75,198.8
2017-07-03 00:00:00,AFLT,536907050,195.3,194.5,199.3,197.8
2017-06-30 00:00:00,AFLT,766172580,192.85,191.25,195.3,195.3
2017-06-29 00:00:00,AFLT,334783690,191.95,190.4,193.35,193
2017-06-28 00:00:00,AFLT,402883145,190,187.75,190.8,190.05
2017-06-27 00:00:00,AFLT,622267215,186.75,184.75,191,189.5
2017-06-26 00:00:00,AFLT,691811415,192.1,185.95,194,186.75
2017-06-23 00:00:00,AFLT,1005055840,194.95,191.3,194.95,191.35
2017-06-22 00:00:00,AFLT,765675405,192,190.3,195,194.3
2017-06-21 00:00:00,AFLT,1732523740,181.2,181,192,191
2017-06-20 00:00:00,AFLT,362548275,181.7,180,183.3,181.4
2017-06-19 00:00:00,AFLT,1223887000,175.05,170.15,181.95,181.5
2017-06-16 00:00:00,AFLT,1492161730,181,171.2,186.25,174.65
2017-06-15 00:00:00,AFLT,1228992205,186.65,178.65,189.05,182.2
2017-06-14 00:00:00,AFLT,747202240,189.6,187.05,190.1,190
2017-06-13 00:00:00,AFLT,515405660,193.9,188.3,193.9,189
2017-06-09 00:00:00,AFLT,354468270,192.1,190.6,193.3,192.85
2017-06-08 00:00:00,AFLT,502295290,189.95,188.1,192.65,192.1
2017-06-07 00:00:00,AFLT,561458910,189.15,187.15,191.25,189
2017-06-06 00:00:00,AFLT,304175710,188.95,187.35,190.3,190
2017-06-05 00:00:00,AFLT,424148105,185.95,185.85,190.35,189.05
2017-06-02 00:00:00,AFLT,619961370,188.7,185.2,194,185.8
2017-06-01 00:00:00,AFLT,373122070,187.5,186,189.85,188.2
2017-05-31 00:00:00,AFLT,853343000,191.25,185.95,191.25,188.6
2017-05-30 00:00:00,AFLT,474917725,189.85,187,193.3,191.05
2017-05-29 00:00:00,AFLT,536553740,190.05,184.45,190.05,189.5
2017-05-26 00:00:00,AFLT,800812760,195.85,189.4,197.1,190.1
2017-05-25 00:00:00,AFLT,320442465,194.05,193,196.2,195.15
2017-05-24 00:00:00,AFLT,426646260,194.95,192.2,196.1,193.8
2017-05-23 00:00:00,AFLT,751005290,187.7,187.7,195.25,195
2017-05-22 00:00:00,AFLT,698245125,190,182.3,190.8,190.3
2017-05-19 00:00:00,AFLT,957628995,189.8,186,193,189.1
2017-05-18 00:00:00,AFLT,768436350,185.5,185.5,189.3,189.3
2017-05-17 00:00:00,AFLT,683206605,184,183.55,187.45,186
2017-05-16 00:00:00,AFLT,391184170,182,181.15,185.7,184.4
2017-05-15 00:00:00,AFLT,492205975,186.05,180.35,187.15,181.9
2017-05-12 00:00:00,AFLT,903011560,187.5,183.1,190.4,184.15
2017-05-11 00:00:00,AFLT,508408595,189.5,186.6,191,187.5
2017-05-10 00:00:00,AFLT,825937470,187.8,185.6,191.2,189.8
2017-05-05 00:00:00,AFLT,752184675,181.95,180.25,188.95,187.6
2017-05-04 00:00:00,AFLT,783227375,181.25,179.05,185.45,183.15
2017-05-03 00:00:00,AFLT,484569125,179,178.1,182.3,181.25
2017-05-02 00:00:00,AFLT,769233985,175.3,175.3,184.4,180
2017-04-28 00:00:00,AFLT,428181835,177,175.45,178.9,175.75
2017-04-27 00:00:00,AFLT,596788170,179.3,173.6,179.4,175.85
2017-04-26 00:00:00,AFLT,705553950,177,175.85,179.95,179.95
2017-04-25 00:00:00,AFLT,362862350,172.1,171.05,176.45,176.45
2017-04-24 00:00:00,AFLT,313530970,168.35,168.35,171.85,171.85
2017-04-21 00:00:00,AFLT,283234330,164,164,168.2,167.35
2017-04-20 00:00:00,AFLT,298728695,162.05,161.55,164.3,163.5
2017-04-19 00:00:00,AFLT,261186500,163.75,161.5,164.75,162.05
2017-04-18 00:00:00,AFLT,421344775,163.8,161.35,166.8,163.05
2017-04-17 00:00:00,AFLT,442695670,161.3,160.3,163.85,163.8
2017-04-14 00:00:00,AFLT,182069835,166.3,161.7,166.65,161.75
2017-04-13 00:00:00,AFLT,754042445,165.2,160.1,167.6,166.3
2017-04-12 00:00:00,AFLT,683841175,168.25,162.5,169.05,164.2
2017-04-11 00:00:00,AFLT,510686880,162.25,160.75,169.3,166.35
2017-04-10 00:00:00,AFLT,801746060,171,163.05,171.7,163.55
2017-04-07 00:00:00,AFLT,665436460,176.05,170.4,176.3,171.9
2017-04-06 00:00:00,AFLT,498702800,174.55,174.15,177.8,177.5
2017-04-05 00:00:00,AFLT,510185040,169.2,169.2,174.95,174.95
2017-04-04 00:00:00,AFLT,281873835,168.85,168.2,169.95,168.7
2017-04-03 00:00:00,AFLT,431621085,168.5,167.15,170.6,168.3
2017-03-31 00:00:00,AFLT,546550800,169.25,167.6,171,168
2017-03-30 00:00:00,AFLT,265781910,167.5,166.5,169.4,168.8
2017-03-29 00:00:00,AFLT,200974615,166.9,166.25,168.8,166.25
2017-03-28 00:00:00,AFLT,211185495,165,164.7,167.2,165.65
2017-03-27 00:00:00,AFLT,389544305,167,163.45,167,165
2017-03-24 00:00:00,AFLT,273185425,167,164.7,169.4,167.6
2017-03-23 00:00:00,AFLT,505184920,165,162.15,167.3,165.45
2017-03-22 00:00:00,AFLT,655456460,158.1,157,165.25,164.25
2017-03-21 00:00:00,AFLT,294105730,159.95,158.55,161.55,159
2017-03-20 00:00:00,AFLT,307033995,161.35,157.55,161.95,159.3
2017-03-17 00:00:00,AFLT,659786505,158.3,158,162.25,161.55
2017-03-16 00:00:00,AFLT,889567150,154.2,154.2,159.95,159.4
2017-03-15 00:00:00,AFLT,509574745,155.95,152.7,156.75,153.1
2017-03-14 00:00:00,AFLT,568421570,157.6,153.3,159.3,154.6
2017-03-13 00:00:00,AFLT,758805500,149.45,146.35,157.6,157.4
2017-03-10 00:00:00,AFLT,765091845,153.5,148.4,155.65,149.2
2017-03-09 00:00:00,AFLT,1101157315,162,151.05,162.65,152.65
2017-03-07 00:00:00,AFLT,777713855,167.3,159.3,167.8,161.15
2017-03-06 00:00:00,AFLT,361217705,169.05,166.8,172,167.1
2017-03-03 00:00:00,AFLT,1058947070,173.9,168.85,174,168.85
2017-03-02 00:00:00,AFLT,2025545445,177.2,172.05,181.9,174
2017-03-01 00:00:00,AFLT,911992040,166.4,165.45,177.4,177.35
2017-02-28 00:00:00,AFLT,672390855,165.4,160.5,167,165.2
2017-02-27 00:00:00,AFLT,450930405,167,163,168.25,165.05
2017-02-24 00:00:00,AFLT,314478745,169,165.25,169.2,167
2017-02-22 00:00:00,AFLT,352853835,171.55,168,171.6,168.25
2017-02-21 00:00:00,AFLT,353996740,171,167.05,172.6,170.9
2017-02-20 00:00:00,AFLT,208692970,173.2,171,174.25,171.25
2017-02-17 00:00:00,AFLT,537138505,172.45,171.35,175,173.1
2017-02-16 00:00:00,AFLT,408591625,172.05,171,173.75,171.2
2017-02-15 00:00:00,AFLT,670840765,173.15,171.1,174.95,172.85
2017-02-14 00:00:00,AFLT,447519640,177.45,173.75,179.5,175.2
2017-02-13 00:00:00,AFLT,321863785,178.5,176.25,180,177.4
2017-02-10 00:00:00,AFLT,510105330,178.15,176.65,179.9,179.5
2017-02-09 00:00:00,AFLT,669263025,172.85,172,178.5,178.5
2017-02-08 00:00:00,AFLT,583476605,172.35,170.75,173.85,172
2017-02-07 00:00:00,AFLT,1120162695,177.2,170.25,177.6,173.5
2017-02-06 00:00:00,AFLT,537526560,178.55,175.6,179.8,179
2017-02-03 00:00:00,AFLT,935185085,177.1,173.15,179.5,178.5
2017-02-02 00:00:00,AFLT,636839490,175.25,174.45,178.1,176.9
2017-02-01 00:00:00,AFLT,478044650,174.15,171.55,175.4,175
2017-01-31 00:00:00,AFLT,514869251,171.3,171,174.17,174.17
2017-01-30 00:00:00,AFLT,642549438,168.5,167.31,172,170.9
2017-01-27 00:00:00,AFLT,552005886,165.5,165.05,168.5,168.5
2017-01-26 00:00:00,AFLT,575935195,166.61,165.09,169.13,165.5
2017-01-25 00:00:00,AFLT,856200846,161.3,160.96,166.93,166.71
2017-01-24 00:00:00,AFLT,430968978,159.02,159.02,161.65,161.4
2017-01-23 00:00:00,AFLT,286582854,160.5,158.71,161.36,160.2
2017-01-20 00:00:00,AFLT,531965589,160,158.02,162.83,160.5
2017-01-19 00:00:00,AFLT,778821852,163,158.72,164.33,160.85
2017-01-18 00:00:00,AFLT,1064565271,159.3,158.29,164.95,163.54
2017-01-17 00:00:00,AFLT,526536567,159.77,156.56,160,158.63
2017-01-16 00:00:00,AFLT,491583178,157.3,155.22,160.45,159.01
2017-01-13 00:00:00,AFLT,1308644371,157.23,154.78,161.6,156.9
2017-01-12 00:00:00,AFLT,1244640482,147.5,145.71,157.91,157.91
2017-01-11 00:00:00,AFLT,746240949,148.07,145.23,150.48,147.03
2017-01-10 00:00:00,AFLT,602661057,143.21,140,148.64,148.07
2017-01-09 00:00:00,AFLT,672267239,147.02,143.03,149.7,143.13
2017-01-06 00:00:00,AFLT,320956997,148.21,146.16,148.69,146.31
2017-01-05 00:00:00,AFLT,483325809,149.02,148.01,150.04,148.01
2017-01-04 00:00:00,AFLT,668668107,152.87,148.01,153.27,148.4
2017-01-03 00:00:00,AFLT,547157999,153.98,151.33,157.95,151.68
2016-12-30 00:00:00,AFLT,238903214,152.02,152.01,153.71,152.85
2016-12-29 00:00:00,AFLT,304823674,152.51,151.05,153.44,152
2016-12-28 00:00:00,AFLT,329766787,153.45,150.9,154.11,152.98
2016-12-27 00:00:00,AFLT,254509918,155,151.77,155.23,152.99
2016-12-26 00:00:00,AFLT,245724321,153.4,151.56,156.36,153.8
2016-12-23 00:00:00,AFLT,472638480,155.31,152.65,158,153.3
2016-12-22 00:00:00,AFLT,299558767,158.5,155.59,159.76,155.63
2016-12-21 00:00:00,AFLT,791537368,157.41,157.02,162.09,158.36
2016-12-20 00:00:00,AFLT,1196931845,149.3,147.22,158.24,157.84
2016-12-19 00:00:00,AFLT,306572236,150.2,148.82,152.19,148.82
2016-12-16 00:00:00,AFLT,708599292,150.4,149.63,153.88,149.8
2016-12-15 00:00:00,AFLT,712054553,146.89,146.36,151.43,150.51
2016-12-14 00:00:00,AFLT,1032682936,150.6,146.1,153.74,146.2
2016-12-13 00:00:00,AFLT,927078938,149.05,148.47,152.74,152.6
2016-12-12 00:00:00,AFLT,1306011458,153,148.53,154.9,150.2
2016-12-09 00:00:00,AFLT,774343782,146,145.95,149.2,147.68
2016-12-08 00:00:00,AFLT,659321046,142.7,142.13,146.58,146.58
2016-12-07 00:00:00,AFLT,1233969258,139.5,138.39,143.85,141.9
2016-12-06 00:00:00,AFLT,586310941,139.51,137.74,141,139.5
2016-12-05 00:00:00,AFLT,556667448,136.46,135,139.9,139
2016-12-02 00:00:00,AFLT,323690019,135.7,134.61,136.7,135.9
2016-12-01 00:00:00,AFLT,782758335,135.99,135.05,138.36,135.7
2016-11-30 00:00:00,AFLT,2442891890,132.98,132.31,141.9,134.83
2016-11-29 00:00:00,AFLT,499161197,130.15,130.01,133.5,131.74
2016-11-28 00:00:00,AFLT,454208328,130.49,129.5,132.2,130.16
2016-11-25 00:00:00,AFLT,256097377,131.68,129.35,131.79,130
2016-11-24 00:00:00,AFLT,414862377,130.66,130.13,132.97,130.86
2016-11-23 00:00:00,AFLT,570013356,129.72,129.13,132.29,130.86
2016-11-22 00:00:00,AFLT,207879689,130.89,129.2,130.89,129.2
2016-11-21 00:00:00,AFLT,192502608,130.94,129.55,131.2,130.19
2016-11-18 00:00:00,AFLT,135847335,128.16,127.66,129.91,129.91
2016-11-17 00:00:00,AFLT,370928273,129.9,128.04,130.19,128.8
2016-11-16 00:00:00,AFLT,151147570,129.49,129.04,130.3,129.99
2016-11-15 00:00:00,AFLT,235010487,129,128.62,130.65,130
2016-11-14 00:00:00,AFLT,459334689,130,127.26,132.45,129.5
2016-11-11 00:00:00,AFLT,742446863,128.82,125.87,131,129.6
2016-11-10 00:00:00,AFLT,779692156,129.92,127.3,130.88,128.9
2016-11-09 00:00:00,AFLT,633477415,122.7,121.75,130.16,129.1
2016-11-08 00:00:00,AFLT,450673773,128,125.1,128.99,125.15
2016-11-07 00:00:00,AFLT,507583989,130.71,127.1,133.1,128
2016-11-03 00:00:00,AFLT,540230386,134.54,130.85,136.9,130.85
2016-11-02 00:00:00,AFLT,1345003477,134,130.01,136.57,135.3
2016-11-01 00:00:00,AFLT,714963071,130.6,128.8,135.33,134.04
2016-10-31 00:00:00,AFLT,362456038,130.38,127.53,130.6,129.95
2016-10-28 00:00:00,AFLT,370503596,126,125.05,130,129.19
2016-10-27 00:00:00,AFLT,475329451,128.05,125.1,129.3,126
2016-10-26 00:00:00,AFLT,585003254,128.36,127.77,130.98,128.12
2016-10-25 00:00:00,AFLT,535640166,130,127.25,131.5,128.67
2016-10-24 00:00:00,AFLT,572044437,127,125.7,130.84,129.99
2016-10-21 00:00:00,AFLT,583893933,123.64,122.9,127.05,126.69
2016-10-20 00:00:00,AFLT,624874930,120.03,119.27,124.78,124
2016-10-19 00:00:00,AFLT,372848900,118.89,117.69,120.29,120.22
2016-10-18 00:00:00,AFLT,472400548,119.5,116.2,120.32,118.07
2016-10-17 00:00:00,AFLT,467589001,115.55,115.34,119.05,118.92
2016-10-14 00:00:00,AFLT,646350836,116.9,114.5,118.3,116
2016-10-13 00:00:00,AFLT,514395864,119.9,116,120.36,116.45
2016-10-12 00:00:00,AFLT,639706704,122,118.75,122.42,119.4
2016-10-11 00:00:00,AFLT,669393414,115.52,115.52,122,121.9
2016-10-10 00:00:00,AFLT,363144359,118.77,115.6,119.2,115.8
